DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42955639,J.T. Realmuto,C,7,PHI,MIA,Confirmed,3500,0,6.98,0,6.98,1.994285714,5.83,5.470517748,0,100,4.5084,9.1694,6.63293,2,5,10,14,20,27,8.59745,3,6.2,12.5,18.2,25.7,35.707,6.48821,2.6,5.2,9.7,13.2,19.4,26.502,6.90453,1.5,5,10.5,14.5,22.5,31,6.44608,8.6056,6.30817,7.60121,0.635733,0.180133,0.0308667,0.0744,0.0818667,0.0131333,0.422267,0.452,0.8904,0.338133,4.0924,0.9211327,0,0,0,0,0,0,0
42955494,CJ Abrams,SS,4,WSH,MIL,Confirmed,5600,7,6.98,7,6.98,1.246428571,3.92,3.160332833,0,100,3.6192,8.0852,7.2253,2,5,11,14.15,21,30,9.26855,3,6.2,15,18.7,27.9,40.301,6.97075,2.6,5.2,10.6,14.2,20.6,29.3,7.38985,1.5,5.5,11.5,16,23.5,34,7.0406,9.29467,6.8144,8.12536,0.6378,0.1608,0.0341,0.09325,0.1975,0.0245,0.4026,0.45255,0.8948,0.3024,4.106,0.92595,0,0,0,0,0,0,0
42955543,Ceddanne Rafaela,OF,7,BOS,HOU,Confirmed,3300,8,6.88,8,6.88,2.084848485,4,3.37683882,0,100,4.8102,9.2634,7.39685,2,5,11,15,21,30,9.62463,3,6.5,15.2,19,28.2,39.9,7.1732,2.6,5.2,10.9,14.2,20.6,28.9,7.80597,2,5.5,11.5,16.5,24.5,34,6.98591,9.33215,6.79661,8.20899,0.5981,0.2024,0.0482,0.0891,0.14705,0.02035,0.4744,0.5354,0.77535,0.27955,3.97185,0.9378,0,0,0,0,0,0,0
42955527,Agustin Ramirez,C,6,MIA,PHI,Confirmed,3700,9,6.8,9,6.8,1.837837838,6.95,6.7899452,0,100,4.661,9.1694,7.30387,2,5,11,14,21,29,9.6004,3,6.5,13.2,18.7,28.2,39.212,7.17146,2.6,5.2,10.4,14.2,20.6,28.402,7.77057,2,5.5,11.5,16,24,34.005,6.83829,9.21981,6.70132,8.10833,0.6142,0.195933,0.0219333,0.093,0.109733,0.0207333,0.481667,0.545733,0.704867,0.386333,4.06047,0.9250663,0,0,0,0,0,0,0
42955531,TJ Friedl,OF,1,CIN,PIT,Confirmed,3700,7,6.75,7,6.75,1.824324324,2.71,2.103850437,0,100,4.159,8.6596,7.08987,2,6,10,13,19,27.01,9.18897,3,6.5,12.7,18.2,25.2,37.202,7.00108,2.6,5.2,9.7,13.2,18.7,26.703,7.24547,2,5.5,10.5,14,21.5,31.5,6.26143,8.30595,6.11998,7.15846,0.706733,0.207733,0.0171333,0.0467333,0.111667,0.0193333,0.488333,0.3746,0.812667,0.5212,4.67213,0.9783326,0,0,0,0,0,0,0
42955525,Konnor Griffin,SS,8,PIT,CIN,Confirmed,3800,27,6.75,27,6.75,1.776315789,6.39,5.765612398,0,100,4.5006,8.6596,6.7126,2,5,10,14,19,27,8.70539,3,6.2,12.7,18.2,25.2,35.702,6.50503,2.6,5.2,9.7,13.2,18.7,25.8,6.83523,1.5,5,10.5,14,22,31.5,6.41309,8.50151,6.18547,7.36543,0.6026,0.173867,0.0341333,0.0506,0.168533,0.0208667,0.4108,0.452067,0.898467,0.344,3.85433,0.8612003,0,0,0,0,0,0,0
42955545,Jeff McNeil,2B,7,ATH,CLE,Confirmed,3200,10,6.71,10,6.71,2.096875,11.74,11.93451413,0,100,5.4766,10.7168,7.12973,2,5,10,14,20,28,9.27915,3,6.2,12.7,18.7,27.9,37.9,6.98968,2.6,5.2,9.7,14.2,20.3,28.4,7.70637,2,5.5,11,15.5,23.5,34,6.59955,8.86426,6.48446,7.83433,0.668067,0.211533,0.0230667,0.0899333,0.0668,0.0113333,0.4944,0.488533,0.496467,0.342067,3.99707,0.9926,0,0,0,0,0,0,0
42955534,Carlos Cortes,OF,5,ATH,CLE,Confirmed,3500,10,6.7,10,6.7,1.914285714,16.02,18.71440609,0,100,5.4766,10.7168,8.3078,2,6,13,17,23,33,10.9223,3,9,16,22,31.4,44.4,8.1779,2.6,6.4,12,16.8,23.2,32.603,9.0675,2,6,14,19.5,27.5,39,7.79724,10.5537,7.70758,9.38307,0.643133,0.1972,0.0314667,0.162,0.0844,0.0138,0.555533,0.634,0.657533,0.3598,4.11893,1.0337997,0,0,0,0,0,0,0
42955504,Xavier Edwards,2B,4,MIA,PHI,Confirmed,4700,17,6.65,17,6.65,1.414893617,13.44,14.01938323,0,100,4.661,9.1694,7.61893,3,7,11,14,20,26,9.84493,3,9,15.2,18.5,25.5,34.7,7.392,2.6,6.8,10.9,13.5,18.7,25.5,7.8979,2.5,6.5,11.5,15,22,29.5,6.29569,8.26728,6.02412,7.07172,0.764933,0.196733,0.0541333,0.019,0.171933,0.025,0.490467,0.476467,0.578867,0.461933,4.25727,1.0347993,0,0,0,0,0,0,0
42955535,Gary Sanchez,C,4,MIL,WSH,Confirmed,3500,4,6.6,4,6.6,1.885714286,7.4,7.333112998,0,100,4.466,8.0852,8.1444,2,6,12,16,24,33,10.8067,3,7,15.7,21.9,31.7,44.9,8.11334,2.6,5.2,11.6,16.1,23.2,32.9,8.7625,2,6,13.5,19,28,40,7.80212,10.5766,7.72852,9.40519,0.603,0.1622,0.0373,0.1531,0.074,0.01065,0.5388,0.6246,0.8551,0.4991,4.38085,0.9556,0,0,0,0,0,0,0
42955579,Justin Crawford,OF,,PHI,MIA,DTD,2700,0,6.59,,6.59,2.440740741,0,0,0,100,4.5084,9.1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42955528,Garrett Mitchell,OF,1,MIL,WSH,Confirmed,3700,5,6.58,5,6.58,1.778378378,6.57,6.220752934,0,100,4.466,8.0852,7.6877,2,6,12,16,22,30,10.0339,3,6.5,15.2,21.2,28.7,40.701,7.58776,2.6,5.2,11.3,15.1,21.3,30.003,7.57793,1.5,5.5,11.5,16.5,24.5,34.505,7.19992,9.5496,7.03499,8.26618,0.5974,0.16765,0.0399,0.08815,0.18315,0.02625,0.536,0.4033,1.37505,0.5311,4.6233,0.8931,0,0,0,0,0,0,0
42955568,Alec Bohm,3B,6,PHI,MIA,Confirmed,2900,2,6.56,2,6.56,2.262068966,8.98,8.602029839,0,100,4.5084,9.1694,6.56947,2,5,9.25,13,19,26,8.52169,3,6.2,12.2,16,25.2,34.9,6.43148,2.6,5.2,9,12.3,18.7,25.1,6.94797,2,5,10,14,22,31,6.1738,8.26233,6.043,7.29913,0.680467,0.177133,0.033,0.0587333,0.0578667,0.0088,0.4288,0.460267,0.6854,0.3618,4.2248,0.9493333,0,0,0,0,0,0,0
42955590,Garrett Stubbs,C,8,PHI,MIA,Confirmed,2600,3,6.55,3,6.55,2.519230769,5.45,5.041081489,0,100,4.5084,9.1694,6.5484,2,5,10,13,20,28,8.61613,3,6.2,12.2,18.2,26.26,37.601,6.51482,2.6,4.5,9.4,13.2,19.4,27.7,6.78347,1.5,4.5,10,14,23,32.505,6.51648,8.76438,6.43327,7.72526,0.530133,0.1504,0.0282,0.0934,0.0828,0.0140667,0.433667,0.4332,0.933333,0.449333,3.98447,0.802133,0,0,0,0,0,0,0
42955576,Brayan Rocchio,SS,9,CLE,ATH,Confirmed,2700,14,6.54,14,6.54,2.422222222,9.06,8.856970167,0,100,5.2402,10.7168,7.207,2,5,11,14,21,28,9.5252,3,6.5,15,18.7,28.2,38.103,7.14293,2.6,5.2,10.6,14.2,20.6,28.103,7.4981,1.5,5.5,11,16,24,33,6.83202,9.20938,6.71176,8.04767,0.570933,0.1666,0.0114667,0.1002,0.124533,0.0184,0.501667,0.484933,0.858733,0.4858,3.979,0.8491997,0,0,0,0,0,0,0
42955517,Liam Hicks,C,5,MIA,PHI,Confirmed,4200,5,6.51,5,6.51,1.55,8.99,9.317593467,0,100,4.661,9.1694,7.366,2,6,10,14,21,28,9.69937,3,6.5,13,18.7,28.2,38.202,7.25339,2.6,5.2,9.7,13.9,20.6,28.1,7.96133,2.5,6,11.5,16,24,34,6.6014,8.92393,6.48836,7.889,0.682867,0.180333,0.0274667,0.0866667,0.0657333,0.0102667,0.504,0.570733,0.561067,0.4256,4.1318,0.9773334,0,0,0,0,0,0,0
42955591,Connor Norby,1B,7,MIA,PHI,Confirmed,2500,12,6.49,12,6.49,2.596,3.32,2.702730473,0,100,4.661,9.1694,7.03147,2,5,10,14,21,28,9.24406,3,6.2,12.7,18.7,28.2,37.702,6.93437,2.6,5.2,9.7,14.2,20.6,27.403,7.372,1.5,5.5,11,16,24,33,6.7419,9.07593,6.62782,8.02566,0.582467,0.1808,0.0253333,0.0955333,0.0958,0.017,0.458133,0.512867,0.913467,0.400533,3.93647,0.8841336,0,0,0,0,0,0,0
42955529,Nick Gonzales,2B/3B,5,PIT,CIN,Confirmed,3700,14,6.47,14,6.47,1.748648649,12.6,13.01400136,0,100,4.5006,8.6596,6.62367,2,5,10,12,18,26,8.5172,3,6.2,12.5,16,24.7,34.7,6.36635,2.6,5.2,9,11.6,18,25.1,7.0056,2,5.5,10.5,14,21,30,5.98117,7.94107,5.76351,6.97352,0.780933,0.1984,0.033,0.0258,0.0719333,0.0104,0.438,0.4948,0.627067,0.2708,4.17047,1.038133,0,0,0,0,0,0,0
42955621,Esteury Ruiz,OF,9,MIA,PHI,Confirmed,2100,7,6.45,7,6.45,3.071428571,5.42,4.910083338,0,100,4.661,9.1694,7.535,2,5,11,15,21,29.01,9.77703,3,6.5,15.2,18.7,27.9,40.2,7.28795,2.6,5.2,11,14.2,20.6,28.904,7.68963,1.5,5.5,11.5,16,23,34,7.09956,9.37655,6.83544,8.02633,0.5804,0.1614,0.0342,0.0795333,0.260667,0.0365333,0.478,0.447667,0.701,0.3816,3.7074,0.8555333,0,0,0,0,0,0,0
42955569,Travis Bazzana,2B,7,CLE,ATH,Confirmed,2800,16,6.41,16,6.41,2.289285714,9.52,9.223029248,0,100,5.2402,10.7168,7.43613,2,6,11,14,21,29.01,9.96166,3,6.5,15,18.9,28.4,40.9,7.54313,2.6,5.2,10.9,14.2,21.3,29.6,7.73577,2,5.5,11,16,24.5,34.505,6.8521,9.31121,6.80394,8.15283,0.5458,0.146533,0.0110667,0.109067,0.0934,0.0126667,0.5038,0.4914,0.922867,0.714733,4.21587,0.8124667,0,0,0,0,0,0,0
42955580,Marcelo Mayer,2B,6,BOS,HOU,Confirmed,2700,0,6.39,0,6.39,2.366666667,8,7.44700523,0,100,4.8102,9.2634,7.17155,2,5,10,14,21,28,9.50862,3,6.5,13,18.7,28.2,38.4,7.15137,2.6,5.2,10.25,14.2,20.6,28.4,7.5306,2,5.5,11,16,24,34,6.66956,9.01424,6.58093,7.95331,0.53955,0.21135,0.0177,0.09175,0.09515,0.01305,0.48535,0.5033,0.8972,0.492,3.9967,0.86035,0,0,0,0,0,0,0
42955542,Curtis Mead,1B,2,WSH,MIL,Confirmed,3300,7,6.38,7,6.38,1.933333333,1.61,1.115887695,0,100,3.6192,8.0852,6.5511,2,5,10,13,19,27,8.47612,3,6.2,12.4,16.2,25.4,35.403,6.44001,2.6,5.2,9.7,12.3,19.4,25.804,6.73905,1.5,5,10,14,22.5,31,6.37968,8.49622,6.26437,7.4944,0.6131,0.1786,0.0184,0.0809,0.0953,0.0142,0.4305,0.38355,0.8898,0.379,4.31915,0.891,0,0,0,0,0,0,0
42955559,Marcell Ozuna,OF,6,PIT,CIN,Confirmed,3000,27,6.35,27,6.35,2.116666667,4.87,4.317072773,0,100,4.5006,8.6596,6.755,2,5,10,13,20,27,8.98328,3,6.2,12.5,18.2,27.7,37.202,6.7672,2.6,5.2,9.7,13.2,19.6,27,7.1048,2,5,10,14,23,32.005,6.33141,8.61243,6.28025,7.61729,0.584333,0.164867,0.00673333,0.0920667,0.047,0.00706667,0.469733,0.495067,0.893867,0.519267,4.06447,0.84800003,0,0,0,0,0,0,0
42955548,Spencer Steer,OF,6,CIN,PIT,Confirmed,3200,3,6.32,3,6.32,1.975,1.6,1.096578291,0,100,4.159,8.6596,6.7712,2,5,10,14,20,27.01,8.91392,3,6.2,12.5,18.4,25.7,37.6,6.74585,2.6,5.2,9.7,13.5,19.4,27.4,6.9706,1.5,5,10.5,14.5,22.5,32,6.40793,8.62195,6.30991,7.54932,0.569933,0.179333,0.0242,0.0712,0.0942,0.0151333,0.442933,0.439867,0.954133,0.511267,4.18713,0.844666,0,0,0,0,0,0,0
42955544,Yainer Diaz,C,6,HOU,BOS,Confirmed,3200,0,6.26,0,6.26,1.95625,7,6.852165164,0,100,4.4532,9.2634,6.75965,2,5,10,13,19.05,28,8.72742,3,6.2,12.5,18.2,25.7,38.202,6.58027,2.6,5.2,9.7,12.8,19.4,27.4,7.18048,2,5.5,10.5,14.5,23,33.5,6.41934,8.63799,6.30382,7.68202,0.7236,0.19585,0.01485,0.07975,0.054,0.0072,0.42175,0.49515,0.76665,0.29475,4.249,1.01405,0,0,0,0,0,0,0
42955571,Spencer Horwitz,1B,7,PIT,CIN,Confirmed,2800,16,6.26,16,6.26,2.235714286,2.82,2.228579912,0,100,4.5006,8.6596,6.38853,2,5,9,12,18,26,8.47697,3,6.2,12.2,15.7,25.2,35.2,6.41894,2.6,5.2,9,11.6,18.4,25.503,6.756,2,5,9.5,13,22,31,5.96634,8.10155,5.89983,7.1186,0.5708,0.180667,0.00493333,0.0624667,0.0554667,0.00906667,0.421333,0.445,0.647067,0.549333,3.91987,0.81886703,0,0,0,0,0,0,0
42955598,David Fry,OF,6,CLE,ATH,Confirmed,2400,18,6.19,18,6.19,2.579166667,6.64,6.302667887,0,100,5.2402,10.7168,7.64473,2,5,11,16,23,32,10.2255,3,6.2,15.2,21.7,30.9,44.1,7.69101,2.6,5.2,11.3,16.1,22.5,32.201,8.04283,1.5,5,12,18,26,39,7.60401,10.3561,7.55806,9.21058,0.5214,0.157067,0.00833333,0.157067,0.0762667,0.0125333,0.519667,0.5656,1.11647,0.553,4.24513,0.84386733,0,0,0,0,0,0,0
42955552,Cam Smith,OF,8,HOU,BOS,Confirmed,3100,7,6.17,7,6.17,1.990322581,2.79,2.172534443,0,100,4.4532,9.2634,6.53565,2,5,10,14,19,26,8.61236,3,6.2,12.5,18.4,25.7,35.202,6.49894,2.6,5.2,9.7,13.5,19.4,26.2,6.6482,1,4.5,10,14.5,22.5,31.5,6.45633,8.67858,6.35814,7.62961,0.52385,0.1562,0.0251,0.085,0.095,0.013,0.44315,0.42625,1.114,0.45925,4.02255,0.79015,0,0,0,0,0,0,0
42955554,Nathaniel Lowe,1B,5,CIN,PIT,Confirmed,3100,14,6.09,14,6.09,1.964516129,1.99,1.440399321,0,100,4.159,8.6596,7.35393,2,5,11,14,21,29.01,9.74164,3,6.5,13.275,18.7,28.4,40.6,7.36459,2.6,5.2,10.4,14.2,20.62,29.105,7.75477,2,5.5,11,16,24.525,35,6.86215,9.30816,6.79912,8.2489,0.5878,0.1986,0.0209333,0.1042,0.0616667,0.00926667,0.486867,0.521733,0.9558,0.531267,4.26373,0.9115333,0,0,0,0,0,0,0
42955523,Jacob Wilson,SS,6,ATH,CLE,Confirmed,3900,8,6.07,8,6.07,1.556410256,15.41,16.83176689,0,100,5.4766,10.7168,7.32513,3,6,10,14,20,27,9.43911,3,6.5,12.7,18.7,25.7,36.904,7.08471,2.6,5.2,9.7,13.5,19.4,26.3,7.9578,2.5,6,11.125,16,23,32,6.40386,8.60457,6.26582,7.60169,0.819733,0.220067,0.00386667,0.0824667,0.0621333,0.0114,0.500533,0.5264,0.418133,0.272733,4.1162,1.12613337,0,0,0,0,0,0,0
42955567,Sal Frelick,OF,8,MIL,WSH,Confirmed,2900,3,6.06,3,6.06,2.089655172,2.42,1.84049275,0,100,4.466,8.0852,6.1884,2,5,9,12,18,25,8.05536,3,6.2,12.2,15.7,24.7,34.103,6.04705,2.6,4.5,9,11.6,18,24.803,6.46067,1.5,5,10,13.5,20.5,29,5.98796,7.9808,5.82819,6.9467,0.62335,0.16445,0.01055,0.05305,0.0991,0.0156,0.4023,0.4269,0.64205,0.36365,3.92855,0.8514,0,0,0,0,0,0,0
42955603,Caleb Durbin,3B,9,BOS,HOU,Confirmed,2400,2,6.04,2,6.04,2.516666667,8.89,8.490885196,0,100,4.8102,9.2634,6.7749,2,5,10,14,19,26.01,8.82255,3,6.2,12.7,18.2,25.2,35.405,6.59616,2.6,5.2,9.7,13.2,18.7,25.8,7.07958,2,5.5,11,14,22,30.505,6.33694,8.40233,6.13201,7.22422,0.5787,0.19785,0.022,0.05295,0.16965,0.0235,0.45365,0.42725,0.51035,0.367,3.72585,0.8515,0,0,0,0,0,0,0
42955532,JJ Bleday,OF,2,CIN,PIT,Confirmed,3600,27,6.02,27,6.02,1.672222222,1.76,1.232922425,0,100,4.159,8.6596,6.84947,2,5,10,14,21,29,9.00783,3,6.2,12.7,18.7,27.9,38.7,6.81428,2.6,5.2,9.7,13.9,20.6,28.4,7.04373,1.5,5,10.5,15,24,34,6.78428,9.09032,6.68357,7.99685,0.5536,0.200067,0.0221333,0.0812,0.0894,0.0131333,0.4868,0.421733,1.01907,0.4676,4.54613,0.8570003,0,0,0,0,0,0,0
42955555,Brady House,3B,3,WSH,MIL,Confirmed,3000,3,5.95,3,5.95,1.983333333,3.07,2.306541879,0,100,3.6192,8.0852,6.19915,2,5,9,13,19,27,8.01237,3,6,12.2,16,25.2,36.903,6.06434,1.9,4.5,9,12.3,18.7,26.7,6.21453,1,4.5,9,13.575,22,31.505,6.34149,8.46967,6.21957,7.53335,0.58835,0.1673,0.01305,0.08705,0.0872,0.0134,0.38545,0.40225,1.28145,0.30565,4.2382,0.85575,0,0,0,0,0,0,0
42955577,Luis Rengifo,1B/3B,6,MIL,WSH,Confirmed,2700,3,5.85,3,5.85,2.166666667,7.17,6.722096672,0,100,4.466,8.0852,7.07555,2,5,11,14,21,29,9.16319,3,6.2,13,18.7,28.2,38.408,6.8667,2.6,5.2,9.7,14.2,20.6,28.4,7.4927,1.5,5.5,11.5,16,24,34,6.88729,9.19563,6.70923,8.0779,0.64915,0.1762,0.03955,0.08485,0.1179,0.01685,0.45435,0.49415,0.6554,0.29785,4.19855,0.94975,0,0,0,0,0,0,0
42955519,Daylen Lile,OF,6,WSH,MIL,Confirmed,4100,0,5.71,0,5.71,1.392682927,0.53,0.284394959,0,100,3.6192,8.0852,6.32125,2,5,10,13,19,27,8.07777,3,6,12.2,15.7,25.105,35.2,6.10473,1.9,4.5,9,12.3,18.4,25.802,6.55172,1.5,4.5,10,13.5,21.5,31.005,6.29605,8.30516,6.10581,7.31749,0.6375,0.1446,0.049,0.06185,0.11625,0.01725,0.3672,0.40505,0.71675,0.27475,3.91985,0.89295,0,0,0,0,0,0,0
42955556,Tyler Stephenson,C,8,CIN,PIT,Confirmed,3000,8,5.71,8,5.71,1.903333333,1.5,1.043088537,0,100,4.159,8.6596,6.07313,2,5,9,12,19,26,8.07397,3,6,12.2,15.7,25.2,35.2,6.10527,2.6,4.5,9,11.6,18.7,25.8,6.2577,1,4.5,9,13,22.5,31,6.19555,8.42554,6.1597,7.49151,0.509467,0.159467,0.00726667,0.0844667,0.0404667,0.0068,0.389533,0.451333,1.11033,0.480267,3.97087,0.76066737,0,0,0,0,0,0,0
42955606,Joey Ortiz,SS,9,MIL,WSH,Confirmed,2300,2,5.67,2,5.67,2.465217391,2.92,2.209948864,0,100,4.466,8.0852,6.37545,2,5,10,13,19,27,8.21883,3,6,12.2,16,25.2,35.101,6.1648,1.9,4.5,9,12.3,18.7,25.5,6.66935,1.5,5,10,14,21.525,30.5,6.35457,8.41247,6.14352,7.31823,0.63565,0.148,0.0357,0.05695,0.1228,0.0199,0.40625,0.42405,0.5701,0.2994,3.86255,0.8763,0,0,0,0,0,0,0
42955561,Brandon Lockridge,OF,7,MIL,WSH,Confirmed,3000,10,5.64,10,5.64,1.88,2.98,2.355851041,0,100,4.466,8.0852,6.8441,2,5,10,14,20,27,8.83206,3,6.2,12.7,18.4,25.4,35.41,6.64113,2.6,5.2,9.7,13.5,18.7,26.401,6.95697,1.5,5.5,10.5,14.5,22,31,6.44962,8.50724,6.2314,7.37178,0.64665,0.1629,0.0357,0.0549,0.16285,0.02115,0.4258,0.4223,0.86765,0.3723,4.0784,0.90015,0,0,0,0,0,0,0
42955612,Austin Hedges,C,8,CLE,ATH,Confirmed,2200,28,5.63,28,5.63,2.559090909,7.48,7.432767171,0,100,5.2402,10.7168,6.26993,2,5,9,13,20,28,8.31889,3,6,12.2,18.2,25.71,37.9,6.25092,1.9,4.5,9,12.8,19.4,27.7,6.47797,1,4.5,9.5,14,23,33,6.56387,8.89751,6.48085,7.85378,0.531067,0.1494,0.00506667,0.0912,0.0604,0.0121333,0.443933,0.4506,1.0138,0.443067,4.1034,0.77673367,0,0,0,0,0,0,0
42955593,Darell Hernaiz,2B/3B,9,ATH,CLE,Confirmed,2500,0,5.62,0,5.62,2.248,15.11,16.27123645,0,100,5.4766,10.7168,6.4568,2,5,10,13,18,25,8.42451,3,6.2,12.4,16,24.9,34.4,6.29497,2.6,4.5,9,11.6,18,25.1,6.77963,1.5,5,10,13.5,21,29,6.08202,8.12566,5.9145,7.03691,0.628333,0.188133,0.00926667,0.053,0.1046,0.0166,0.4862,0.420933,0.5606,0.344867,3.777,0.87873267,0,0,0,0,0,0,0
42955597,Connor Wong,C,8,BOS,HOU,Confirmed,2400,5,5.61,5,5.61,2.3375,5.12,4.663169276,0,100,4.8102,9.2634,6.60485,2,5,10,14,19.05,26,8.67587,3,6.2,12.5,18.2,25.7,35.2,6.50701,2.6,5.2,9.7,13.2,18.7,25.8,6.89292,1.5,5,10.5,14.5,22.5,30.505,6.3439,8.50988,6.22269,7.46974,0.5495,0.2073,0.0186,0.07045,0.09935,0.0118,0.44635,0.4614,0.85795,0.37715,3.844,0.84585,0,0,0,0,0,0,0
42955536,Nasim Nunez,2B,8,WSH,MIL,Confirmed,3500,3,5.43,3,5.43,1.551428571,1.7,1.115687585,0,100,3.6192,8.0852,6.496,2,5,10,13,19,26,8.38132,3,6.2,12.5,18,24.7,34.402,6.30923,2.6,5.2,9.4,12.915,18.1,25.5,6.37792,1,5,10,13.5,20,29,6.30651,8.27891,6.0561,6.99628,0.55035,0.13435,0.01395,0.0533,0.2492,0.0267,0.3847,0.32595,0.84605,0.43065,3.70065,0.75195,0,0,0,0,0,0,0
42955522,Joey Wiemer,OF,7,WSH,MIL,Confirmed,3900,0,5.32,0,5.32,1.364102564,0.52,0.260200979,0,100,3.6192,8.0852,5.8552,0,4,9,13,19,26,7.6527,0,6,12.2,16,25.2,35.205,5.78122,0,4.5,8.7,12.3,18.7,25.805,5.88072,0,3.5,9,13.5,22,31,6.4658,8.62721,6.34966,7.647,0.4568,0.13645,0.02485,0.0917,0.10275,0.01605,0.3595,0.3833,1.16735,0.3437,3.79545,0.7098,0,0,0,0,0,0,0
42955607,Henry Davis,C,9,PIT,CIN,Confirmed,2300,2,5.32,2,5.32,2.313043478,5.82,5.478276996,0,100,4.5006,8.6596,5.7396,2,5,9,11,17,24,7.59312,3,6,12,15.4,22.21,31.9,5.68605,1.9,4.5,8.7,11.3,16.8,23.2,5.92553,1,4,9,12,20,28.5,5.70978,7.69704,5.6027,6.74031,0.51,0.155667,0.0136667,0.0528667,0.0712667,0.0105333,0.402267,0.416533,0.847733,0.399667,3.69227,0.7322004,0,0,0,0,0,0,0
42955564,Brice Matthews,OF,7,HOU,BOS,Confirmed,2900,23,5.3,23,5.3,1.827586207,2.05,1.445430029,0,100,4.4532,9.2634,5.6639,0,4,9,12,19,26,7.45429,0,6,12,15.7,25.2,35.2,5.62193,0,4.5,8.7,11.6,18.7,25.8,5.59643,-0.5,3.5,8.5,13,21.5,31,6.33974,8.51304,6.23962,7.50878,0.4525,0.14725,0.01925,0.0752,0.08175,0.0128,0.3767,0.3774,1.33445,0.3736,4.08865,0.6942,0,0,0,0,0,0,0
42955560,Jacob Young,OF,5,WSH,MIL,Confirmed,3000,3,5.28,3,5.28,1.76,1.41,0.951054395,0,100,3.6192,8.0852,6.0154,2,5,9,12,17.05,25,7.72313,3,6,12.2,15.5,22.2,32.71,5.81888,1.9,4.5,9,11.6,16.8,23.902,5.98228,1,4.5,9,12.5,19,28,5.87829,7.69427,5.62711,6.59808,0.5976,0.15995,0.0122,0.03515,0.17645,0.02975,0.35015,0.3461,0.83095,0.3495,4.02485,0.8049,0,0,0,0,0,0,0
42955611,Graham Pauley,3B,8,MIA,PHI,Confirmed,2200,0,5.25,0,5.25,2.386363636,5.88,5.043989796,0,100,4.661,9.1694,6.12907,0,5,9,13,19,26,8.0849,0,6,12.2,16,25.2,35.202,6.05499,0,4.5,9,12.3,18.7,25.8,6.45307,0,4.5,9.5,14,22,31.5,6.39638,8.59194,6.27255,7.58204,0.4914,0.161267,0.0330667,0.073,0.0788,0.0112,0.423667,0.443933,0.740533,0.3624,3.74773,0.7587337,0,0,0,0,0,0,0
42955615,Felix Reyes,1B/OF,9,PHI,MIA,Confirmed,2200,0,5.01,0,5.01,2.277272727,3.59,2.976749016,0,100,4.5084,9.1694,6.40773,2,5,10,13,19,28,8.30039,3,6.2,12.4,18.2,25.7,37.4,6.22722,1.9,4.5,9,12.8,18.7,27.4,6.7673,1,5,10.5,14,23,32.5,6.54328,8.75515,6.39496,7.71332,0.596333,0.171933,0.0298667,0.0806,0.0904,0.0145333,0.4226,0.447333,0.691667,0.261133,3.87553,0.8787327,0,0,0,0,0,0,0
42955631,Ke'Bryan Hayes,3B,9,CIN,PIT,Confirmed,2000,0,5.01,0,5.01,2.505,1.18,0.677493372,0,100,4.159,8.6596,5.23973,0,4,8,10,16,22.01,6.78151,0,6,9.7,13,21.4,29.415,5.10948,0,4.5,7.8,9.7,15.4,22.002,5.34897,0,3.5,8.5,11,17.5,25.5,5.31875,7.02054,5.12978,6.0989,0.5638,0.148933,0.0279333,0.0152,0.0803333,0.0118,0.336733,0.347133,0.706067,0.3294,3.83353,0.7558663,0,0,0,0,0,0,0
42955602,Will Benson,OF,7,CIN,PIT,Confirmed,2400,21,4.86,21,4.86,2.025,1.03,0.642382549,0,100,4.159,8.6596,6.40473,2,5,10,13,20,27.01,8.46413,3,6,12.4,18.2,25.7,37.2,6.38293,1.9,4.5,9.4,13.2,19.4,27,6.42967,1,4.5,9.5,14,22.5,31,6.57751,8.82273,6.45885,7.71819,0.4646,0.137667,0.0366,0.0773333,0.1254,0.0215333,0.4028,0.419533,1.1532,0.4924,3.98767,0.7162003,0,0,0,0,0,0,0
