P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659334,Troy Johnston,3800,5.88,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659352,Brenton Doyle,2900,6.60,42659314,Fernando Tatis Jr.,5000,8.51,42659347,Miguel Andujar,3200,5.48,71.95,44100,21.6,2.1560e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659325,Isaac Paredes,4300,7.19,42659331,Ezequiel Tovar,4000,6.46,42659313,Yordan Alvarez,6000,11.07,42659334,Troy Johnston,3800,5.88,42659356,Taylor Trammell,2700,6.89,75.95,44600,25.7,2.5742e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659352,Brenton Doyle,2900,6.60,42659313,Yordan Alvarez,6000,11.07,42659323,Jackson Merrill,4400,9.36,79.50,45500,25.4,2.5408e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659314,Fernando Tatis Jr.,5000,8.51,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659349,Tyler Freeman,3100,7.55,42659341,Mickey Moniak,3400,7.08,42659347,Miguel Andujar,3200,5.48,75.35,44500,24.7,2.4670e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659347,Miguel Andujar,3200,5.48,42659331,Ezequiel Tovar,4000,6.46,42659313,Yordan Alvarez,6000,11.07,42659341,Mickey Moniak,3400,7.08,42659329,Ramon Laureano,4100,7.43,75.98,44500,24.5,2.4514e+1
42659311,Walker Buehler,7500,7.00,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659349,Tyler Freeman,3100,7.55,42659338,Joey Loperfido,3600,6.87,75.96,44700,25.7,2.5719e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659314,Fernando Tatis Jr.,5000,8.51,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659334,Troy Johnston,3800,5.88,42659341,Mickey Moniak,3400,7.08,42659329,Ramon Laureano,4100,7.43,75.20,45500,26.0,2.5951e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659359,Kyle Karros,2500,5.40,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659313,Yordan Alvarez,6000,11.07,42659323,Jackson Merrill,4400,9.36,78.19,44000,24.8,2.4848e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659316,Jose Altuve,4900,7.98,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659349,Tyler Freeman,3100,7.55,42659341,Mickey Moniak,3400,7.08,42659329,Ramon Laureano,4100,7.43,75.98,44800,25.7,2.5745e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659314,Fernando Tatis Jr.,5000,8.51,42659359,Kyle Karros,2500,5.40,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659334,Troy Johnston,3800,5.88,42659323,Jackson Merrill,4400,9.36,75.77,44400,24.0,2.4016e+1
42659311,Walker Buehler,7500,7.00,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659334,Troy Johnston,3800,5.88,42659351,Edouard Julien,3000,6.17,42659359,Kyle Karros,2500,5.40,42659331,Ezequiel Tovar,4000,6.46,42659356,Taylor Trammell,2700,6.89,42659328,Cam Smith,4200,6.36,42659338,Joey Loperfido,3600,6.87,73.28,44200,23.4,2.3401e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659359,Kyle Karros,2500,5.40,42659331,Ezequiel Tovar,4000,6.46,42659323,Jackson Merrill,4400,9.36,42659314,Fernando Tatis Jr.,5000,8.51,42659327,Randy Arozarena,4300,8.93,77.12,44000,24.1,2.4053e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659354,Jake Cronenworth,2800,6.34,42659347,Miguel Andujar,3200,5.48,42659331,Ezequiel Tovar,4000,6.46,42659334,Troy Johnston,3800,5.88,42659329,Ramon Laureano,4100,7.43,42659314,Fernando Tatis Jr.,5000,8.51,72.82,44300,22.5,2.2498e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659314,Fernando Tatis Jr.,5000,8.51,42659347,Miguel Andujar,3200,5.48,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659334,Troy Johnston,3800,5.88,42659329,Ramon Laureano,4100,7.43,73.13,44300,23.6,2.3564e+1
42659409,Cooper Criswell,7700,1.11,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659349,Tyler Freeman,3100,7.55,42659329,Ramon Laureano,4100,7.43,64.33,44700,21.0,2.0977e+1
42659309,Luis Castillo,8500,14.90,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659318,Christian Walker,4700,7.19,42659351,Edouard Julien,3000,6.17,42659359,Kyle Karros,2500,5.40,42659331,Ezequiel Tovar,4000,6.46,42659338,Joey Loperfido,3600,6.87,42659356,Taylor Trammell,2700,6.89,42659341,Mickey Moniak,3400,7.08,75.31,44300,26.0,2.6032e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659351,Edouard Julien,3000,6.17,42659347,Miguel Andujar,3200,5.48,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659313,Yordan Alvarez,6000,11.07,42659323,Jackson Merrill,4400,9.36,78.70,45300,25.4,2.5364e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659332,Yainer Diaz,4000,6.11,42659350,TJ Rumfield,3100,6.63,42659354,Jake Cronenworth,2800,6.34,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659323,Jackson Merrill,4400,9.36,42659314,Fernando Tatis Jr.,5000,8.51,75.99,44500,23.6,2.3550e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659354,Jake Cronenworth,2800,6.34,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659313,Yordan Alvarez,6000,11.07,42659347,Miguel Andujar,3200,5.48,76.70,45200,24.4,2.4410e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659314,Fernando Tatis Jr.,5000,8.51,42659347,Miguel Andujar,3200,5.48,42659333,Xander Bogaerts,3900,6.82,42659334,Troy Johnston,3800,5.88,42659341,Mickey Moniak,3400,7.08,42659323,Jackson Merrill,4400,9.36,75.42,44500,24.3,2.4296e+1
42659311,Walker Buehler,7500,7.00,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659334,Troy Johnston,3800,5.88,42659351,Edouard Julien,3000,6.17,42659325,Isaac Paredes,4300,7.19,42659331,Ezequiel Tovar,4000,6.46,42659338,Joey Loperfido,3600,6.87,42659352,Brenton Doyle,2900,6.60,42659341,Mickey Moniak,3400,7.08,74.26,45000,25.6,2.5596e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659354,Jake Cronenworth,2800,6.34,42659347,Miguel Andujar,3200,5.48,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659313,Yordan Alvarez,6000,11.07,42659323,Jackson Merrill,4400,9.36,78.51,45200,23.9,2.3912e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659316,Jose Altuve,4900,7.98,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659352,Brenton Doyle,2900,6.60,42659349,Tyler Freeman,3100,7.55,42659323,Jackson Merrill,4400,9.36,77.86,45200,24.4,2.4370e+1
42659311,Walker Buehler,7500,7.00,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659351,Edouard Julien,3000,6.17,42659359,Kyle Karros,2500,5.40,42659331,Ezequiel Tovar,4000,6.46,42659338,Joey Loperfido,3600,6.87,42659352,Brenton Doyle,2900,6.60,42659341,Mickey Moniak,3400,7.08,73.78,44100,24.5,2.4492e+1
42659309,Luis Castillo,8500,14.90,42659311,Walker Buehler,7500,7.00,42659332,Yainer Diaz,4000,6.11,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659325,Isaac Paredes,4300,7.19,42659331,Ezequiel Tovar,4000,6.46,42659338,Joey Loperfido,3600,6.87,42659328,Cam Smith,4200,6.36,42659356,Taylor Trammell,2700,6.89,74.58,44900,26.3,2.6254e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659351,Edouard Julien,3000,6.17,42659359,Kyle Karros,2500,5.40,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659313,Yordan Alvarez,6000,11.07,42659323,Jackson Merrill,4400,9.36,78.26,44700,24.2,2.4167e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659314,Fernando Tatis Jr.,5000,8.51,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659334,Troy Johnston,3800,5.88,42659347,Miguel Andujar,3200,5.48,42659323,Jackson Merrill,4400,9.36,75.60,46300,24.3,2.4319e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659354,Jake Cronenworth,2800,6.34,42659325,Isaac Paredes,4300,7.19,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659323,Jackson Merrill,4400,9.36,42659314,Fernando Tatis Jr.,5000,8.51,77.23,44700,25.7,2.5735e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659334,Troy Johnston,3800,5.88,42659351,Edouard Julien,3000,6.17,42659330,Brendan Donovan,4100,8.64,42659331,Ezequiel Tovar,4000,6.46,42659329,Ramon Laureano,4100,7.43,42659347,Miguel Andujar,3200,5.48,42659323,Jackson Merrill,4400,9.36,75.08,44300,23.2,2.3228e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659318,Christian Walker,4700,7.19,42659354,Jake Cronenworth,2800,6.34,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659314,Fernando Tatis Jr.,5000,8.51,42659323,Jackson Merrill,4400,9.36,78.15,46400,27.4,2.7442e+1
42659309,Luis Castillo,8500,14.90,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659325,Isaac Paredes,4300,7.19,42659331,Ezequiel Tovar,4000,6.46,42659338,Joey Loperfido,3600,6.87,42659349,Tyler Freeman,3100,7.55,42659356,Taylor Trammell,2700,6.89,77.01,44200,27.4,2.7372e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659314,Fernando Tatis Jr.,5000,8.51,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659356,Taylor Trammell,2700,6.89,42659349,Tyler Freeman,3100,7.55,76.40,44100,24.2,2.4223e+1
42659432,Ryan Weiss,6000,13.83,42659311,Walker Buehler,7500,7.00,42659332,Yainer Diaz,4000,6.11,42659336,Gavin Sheets,3700,7.06,42659354,Jake Cronenworth,2800,6.34,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659328,Cam Smith,4200,6.36,42659338,Joey Loperfido,3600,6.87,42659329,Ramon Laureano,4100,7.43,75.01,44300,23.2,2.3196e+1
42659311,Walker Buehler,7500,7.00,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659318,Christian Walker,4700,7.19,42659351,Edouard Julien,3000,6.17,42659325,Isaac Paredes,4300,7.19,42659331,Ezequiel Tovar,4000,6.46,42659338,Joey Loperfido,3600,6.87,42659352,Brenton Doyle,2900,6.60,42659341,Mickey Moniak,3400,7.08,76.81,46300,28.7,2.8663e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659314,Fernando Tatis Jr.,5000,8.51,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659349,Tyler Freeman,3100,7.55,42659323,Jackson Merrill,4400,9.36,42659347,Miguel Andujar,3200,5.48,77.20,44900,25.6,2.5557e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659354,Jake Cronenworth,2800,6.34,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659313,Yordan Alvarez,6000,11.07,42659352,Brenton Doyle,2900,6.60,42659341,Mickey Moniak,3400,7.08,77.03,44400,23.0,2.2951e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659354,Jake Cronenworth,2800,6.34,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659349,Tyler Freeman,3100,7.55,42659329,Ramon Laureano,4100,7.43,42659314,Fernando Tatis Jr.,5000,8.51,76.13,44200,25.3,2.5324e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659314,Fernando Tatis Jr.,5000,8.51,42659359,Kyle Karros,2500,5.40,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659323,Jackson Merrill,4400,9.36,42659329,Ramon Laureano,4100,7.43,76.53,44200,24.5,2.4466e+1
42659434,Chase Dollander,5800,11.31,42659311,Walker Buehler,7500,7.00,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659314,Fernando Tatis Jr.,5000,8.51,42659347,Miguel Andujar,3200,5.48,42659333,Xander Bogaerts,3900,6.82,42659352,Brenton Doyle,2900,6.60,42659334,Troy Johnston,3800,5.88,42659329,Ramon Laureano,4100,7.43,73.44,44300,23.1,2.3055e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659353,J.P. Crawford,2800,6.72,42659349,Tyler Freeman,3100,7.55,42659323,Jackson Merrill,4400,9.36,42659322,Julio Rodriguez,4500,9.88,87.06,44100,26.6,2.6645e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659330,Brendan Donovan,4100,8.64,42659333,Xander Bogaerts,3900,6.82,42659334,Troy Johnston,3800,5.88,42659341,Mickey Moniak,3400,7.08,42659323,Jackson Merrill,4400,9.36,84.14,44400,27.0,2.6962e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659353,J.P. Crawford,2800,6.72,42659327,Randy Arozarena,4300,8.93,42659322,Julio Rodriguez,4500,9.88,42659339,Luke Raley,3500,8.01,87.09,44400,26.2,2.6249e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659352,Brenton Doyle,2900,6.60,42659334,Troy Johnston,3800,5.88,42659327,Randy Arozarena,4300,8.93,81.78,44200,25.0,2.4998e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659336,Gavin Sheets,3700,7.06,42659351,Edouard Julien,3000,6.17,42659330,Brendan Donovan,4100,8.64,42659331,Ezequiel Tovar,4000,6.46,42659352,Brenton Doyle,2900,6.60,42659341,Mickey Moniak,3400,7.08,42659323,Jackson Merrill,4400,9.36,84.93,44200,25.1,2.5150e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659325,Isaac Paredes,4300,7.19,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659322,Julio Rodriguez,4500,9.88,42659343,Dominic Canzone,3200,6.86,83.83,44200,26.9,2.6935e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659324,Hunter Goodman,4400,7.35,42659350,TJ Rumfield,3100,6.63,42659340,Cole Young,3400,6.65,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659349,Tyler Freeman,3100,7.55,42659341,Mickey Moniak,3400,7.08,42659329,Ramon Laureano,4100,7.43,82.55,44300,25.3,2.5349e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659317,Cal Raleigh,4800,9.82,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659334,Troy Johnston,3800,5.88,42659323,Jackson Merrill,4400,9.36,85.16,45200,28.9,2.8934e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659359,Kyle Karros,2500,5.40,42659333,Xander Bogaerts,3900,6.82,42659341,Mickey Moniak,3400,7.08,42659334,Troy Johnston,3800,5.88,42659313,Yordan Alvarez,6000,11.07,81.37,44000,26.3,2.6346e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659340,Cole Young,3400,6.65,42659325,Isaac Paredes,4300,7.19,42659353,J.P. Crawford,2800,6.72,42659338,Joey Loperfido,3600,6.87,42659328,Cam Smith,4200,6.36,42659343,Dominic Canzone,3200,6.86,82.68,44700,27.4,2.7371e+1
42659432,Ryan Weiss,6000,13.83,42659434,Chase Dollander,5800,11.31,42659332,Yainer Diaz,4000,6.11,42659336,Gavin Sheets,3700,7.06,42659314,Fernando Tatis Jr.,5000,8.51,42659321,Manny Machado,4500,7.19,42659333,Xander Bogaerts,3900,6.82,42659323,Jackson Merrill,4400,9.36,42659339,Luke Raley,3500,8.01,42659343,Dominic Canzone,3200,6.86,85.06,44000,24.8,2.4796e+1
42659434,Chase Dollander,5800,11.31,42659309,Luis Castillo,8500,14.90,42659317,Cal Raleigh,4800,9.82,42659350,TJ Rumfield,3100,6.63,42659351,Edouard Julien,3000,6.17,42659321,Manny Machado,4500,7.19,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659334,Troy Johnston,3800,5.88,42659339,Luke Raley,3500,8.01,83.45,44400,26.8,2.6811e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659340,Cole Young,3400,6.65,42659325,Isaac Paredes,4300,7.19,42659353,J.P. Crawford,2800,6.72,42659328,Cam Smith,4200,6.36,42659356,Taylor Trammell,2700,6.89,42659327,Randy Arozarena,4300,8.93,84.77,44900,28.9,2.8870e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659340,Cole Young,3400,6.65,42659347,Miguel Andujar,3200,5.48,42659353,J.P. Crawford,2800,6.72,42659327,Randy Arozarena,4300,8.93,42659322,Julio Rodriguez,4500,9.88,42659343,Dominic Canzone,3200,6.86,86.55,44600,27.2,2.7151e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659340,Cole Young,3400,6.65,42659330,Brendan Donovan,4100,8.64,42659353,J.P. Crawford,2800,6.72,42659328,Cam Smith,4200,6.36,42659339,Luke Raley,3500,8.01,42659327,Randy Arozarena,4300,8.93,87.34,45500,28.3,2.8267e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659337,Josh Naylor,3600,8.40,42659316,Jose Altuve,4900,7.98,42659321,Manny Machado,4500,7.19,42659353,J.P. Crawford,2800,6.72,42659328,Cam Smith,4200,6.36,42659338,Joey Loperfido,3600,6.87,42659356,Taylor Trammell,2700,6.89,85.25,44800,28.6,2.8551e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659337,Josh Naylor,3600,8.40,42659340,Cole Young,3400,6.65,42659321,Manny Machado,4500,7.19,42659353,J.P. Crawford,2800,6.72,42659328,Cam Smith,4200,6.36,42659322,Julio Rodriguez,4500,9.88,42659343,Dominic Canzone,3200,6.86,86.90,44700,26.2,2.6157e+1
42659309,Luis Castillo,8500,14.90,42659465,Jason Adam,4000,3.12,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659351,Edouard Julien,3000,6.17,42659319,Carlos Correa,4600,6.83,42659331,Ezequiel Tovar,4000,6.46,42659341,Mickey Moniak,3400,7.08,42659338,Joey Loperfido,3600,6.87,42659328,Cam Smith,4200,6.36,71.09,44000,25.7,2.5720e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659337,Josh Naylor,3600,8.40,42659340,Cole Young,3400,6.65,42659330,Brendan Donovan,4100,8.64,42659353,J.P. Crawford,2800,6.72,42659338,Joey Loperfido,3600,6.87,42659328,Cam Smith,4200,6.36,42659327,Randy Arozarena,4300,8.93,87.41,44500,27.2,2.7156e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659337,Josh Naylor,3600,8.40,42659340,Cole Young,3400,6.65,42659321,Manny Machado,4500,7.19,42659353,J.P. Crawford,2800,6.72,42659338,Joey Loperfido,3600,6.87,42659327,Randy Arozarena,4300,8.93,42659322,Julio Rodriguez,4500,9.88,89.48,45200,27.9,2.7902e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659340,Cole Young,3400,6.65,42659325,Isaac Paredes,4300,7.19,42659353,J.P. Crawford,2800,6.72,42659343,Dominic Canzone,3200,6.86,42659339,Luke Raley,3500,8.01,42659327,Randy Arozarena,4300,8.93,86.39,44700,28.7,2.8700e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659336,Gavin Sheets,3700,7.06,42659340,Cole Young,3400,6.65,42659325,Isaac Paredes,4300,7.19,42659353,J.P. Crawford,2800,6.72,42659339,Luke Raley,3500,8.01,42659327,Randy Arozarena,4300,8.93,42659322,Julio Rodriguez,4500,9.88,89.28,45000,28.2,2.8223e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659340,Cole Young,3400,6.65,42659330,Brendan Donovan,4100,8.64,42659353,J.P. Crawford,2800,6.72,42659356,Taylor Trammell,2700,6.89,42659338,Joey Loperfido,3600,6.87,42659327,Randy Arozarena,4300,8.93,86.73,44100,28.0,2.8016e+1
42659432,Ryan Weiss,6000,13.83,42659309,Luis Castillo,8500,14.90,42659332,Yainer Diaz,4000,6.11,42659318,Christian Walker,4700,7.19,42659351,Edouard Julien,3000,6.17,42659330,Brendan Donovan,4100,8.64,42659353,J.P. Crawford,2800,6.72,42659327,Randy Arozarena,4300,8.93,42659322,Julio Rodriguez,4500,9.88,42659343,Dominic Canzone,3200,6.86,89.23,45100,30.2,3.0177e+1
