P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,83.02,49500,16.1,1.6109e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42976810,Mike Yastrzemski,2900,6.36,42977043,Corbin Carroll,5600,9.38,42976978,Heliot Ramos,3000,7.53,84.15,48100,14.7,1.4737e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976962,Jung Hoo Lee,3200,7.45,80.70,49000,11.9,1.1948e+1
42977080,Sam Aldegheri,6400,10.82,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,42976815,Nick Castellanos,2400,5.74,81.14,48000,10.5,1.0518e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42976969,Gabriel Moreno,3200,6.54,42976860,Dominic Smith,3500,5.93,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42977043,Corbin Carroll,5600,9.38,42976810,Mike Yastrzemski,2900,6.36,42977103,Jackson Merrill,4700,8.26,80.72,48000,12.8,1.2807e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976845,Jorge Mateo,2600,6.30,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,84.08,48100,13.7,1.3666e+1
42977080,Sam Aldegheri,6400,10.82,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976933,Randy Arozarena,4000,7.81,42976956,Fernando Tatis Jr.,4900,7.76,42977103,Jackson Merrill,4700,8.26,80.55,48100,10.5,1.0453e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976869,Mauricio Dubon,3100,5.59,42976860,Dominic Smith,3500,5.93,83.59,48500,14.5,1.4473e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976847,Jorge Soler,3700,7.29,42976810,Mike Yastrzemski,2900,6.36,84.76,49100,15.1,1.5088e+1
42976817,Eduardo Rodriguez,7400,13.46,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976811,Ildemaro Vargas,4400,5.85,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,83.03,48800,14.9,1.4894e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42976869,Mauricio Dubon,3100,5.59,42977050,Michael Harris II,3600,8.02,42976815,Nick Castellanos,2400,5.74,83.64,48200,13.9,1.3915e+1
42976830,Erick Fedde,6200,12.02,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976850,Miguel Andujar,3400,6.25,42976956,Fernando Tatis Jr.,4900,7.76,42976962,Jung Hoo Lee,3200,7.45,82.57,48100,10.9,1.0897e+1
42977080,Sam Aldegheri,6400,10.82,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976845,Jorge Mateo,2600,6.30,42976810,Mike Yastrzemski,2900,6.36,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,83.51,48400,10.8,1.0831e+1
42976817,Eduardo Rodriguez,7400,13.46,42976849,Walker Buehler,6000,10.55,42976941,Sebastian Rivero,2100,4.08,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976860,Dominic Smith,3500,5.93,42977103,Jackson Merrill,4700,8.26,83.62,48600,14.0,1.3966e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42976850,Miguel Andujar,3400,6.25,80.29,48100,13.4,1.3412e+1
42977093,Bubba Chandler,7200,11.11,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976845,Jorge Mateo,2600,6.30,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,82.32,48000,11.6,1.1640e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42976889,Ryan O'Hearn,5000,7.72,42977103,Jackson Merrill,4700,8.26,81.27,48900,12.7,1.2686e+1
42977080,Sam Aldegheri,6400,10.82,42977093,Bubba Chandler,7200,11.11,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976972,Jake Mangum,3500,6.11,42977103,Jackson Merrill,4700,8.26,82.43,48700,12.3,1.2347e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977087,Edgar Quero,2400,6.96,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42977172,Sam Antonacci,3300,6.46,42977103,Jackson Merrill,4700,8.26,42976956,Fernando Tatis Jr.,4900,7.76,83.77,48400,15.3,1.5271e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976972,Jake Mangum,3500,6.11,81.71,48200,12.1,1.2137e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976822,Xander Bogaerts,4000,6.52,42976860,Dominic Smith,3500,5.93,42976889,Ryan O'Hearn,5000,7.72,42976815,Nick Castellanos,2400,5.74,80.43,49300,11.6,1.1608e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42977103,Jackson Merrill,4700,8.26,81.93,48800,14.4,1.4377e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976908,Bryan Reynolds,4500,8.04,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,82.27,49900,14.0,1.4016e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42977054,Vaughn Grissom,2800,5.96,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976977,Jo Adell,4000,7.71,42976815,Nick Castellanos,2400,5.74,81.81,48800,14.6,1.4629e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976967,Geraldo Perdomo,3800,7.46,42976810,Mike Yastrzemski,2900,6.36,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,84.37,48100,15.3,1.5278e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42977050,Michael Harris II,3600,8.02,42976869,Mauricio Dubon,3100,5.59,42976850,Miguel Andujar,3400,6.25,81.89,48400,13.7,1.3697e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42976860,Dominic Smith,3500,5.93,42976810,Mike Yastrzemski,2900,6.36,42976956,Fernando Tatis Jr.,4900,7.76,82.62,49100,13.9,1.3883e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42976941,Sebastian Rivero,2100,4.08,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42976908,Bryan Reynolds,4500,8.04,42977103,Jackson Merrill,4700,8.26,81.03,48500,13.9,1.3854e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977097,Colson Montgomery,4600,7.90,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,42976810,Mike Yastrzemski,2900,6.36,82.57,48100,13.5,1.3536e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42977172,Sam Antonacci,3300,6.46,42976889,Ryan O'Hearn,5000,7.72,81.83,48300,13.6,1.3596e+1
42977080,Sam Aldegheri,6400,10.82,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42976889,Ryan O'Hearn,5000,7.72,42977103,Jackson Merrill,4700,8.26,81.19,48100,11.8,1.1764e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42977050,Michael Harris II,3600,8.02,42976889,Ryan O'Hearn,5000,7.72,42976850,Miguel Andujar,3400,6.25,82.99,49200,15.0,1.5017e+1
42977093,Bubba Chandler,7200,11.11,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42977129,Cole Young,3100,6.49,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976956,Fernando Tatis Jr.,4900,7.76,80.86,48000,12.2,1.2233e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976847,Jorge Soler,3700,7.29,42976977,Jo Adell,4000,7.71,42976869,Mauricio Dubon,3100,5.59,81.23,48400,13.1,1.3098e+1
42977080,Sam Aldegheri,6400,10.82,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42976963,Jared Triolo,2400,6.22,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,82.29,48200,11.9,1.1860e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976889,Ryan O'Hearn,5000,7.72,42976869,Mauricio Dubon,3100,5.59,42977103,Jackson Merrill,4700,8.26,81.42,48600,14.0,1.3988e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976811,Ildemaro Vargas,4400,5.85,42976956,Fernando Tatis Jr.,4900,7.76,42976808,Nolan Arenado,3600,6.20,42976845,Jorge Mateo,2600,6.30,42976930,Lourdes Gurriel Jr.,3000,6.72,42976810,Mike Yastrzemski,2900,6.36,42977043,Corbin Carroll,5600,9.38,82.18,48100,17.6,1.7573e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977087,Edgar Quero,2400,6.96,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42976889,Ryan O'Hearn,5000,7.72,42976850,Miguel Andujar,3400,6.25,42976956,Fernando Tatis Jr.,4900,7.76,81.58,48200,13.5,1.3538e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42976815,Nick Castellanos,2400,5.74,42976850,Miguel Andujar,3400,6.25,80.40,48200,15.7,1.5730e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,81.95,48700,13.4,1.3401e+1
42977080,Sam Aldegheri,6400,10.82,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42976972,Jake Mangum,3500,6.11,82.85,48600,12.0,1.2004e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976811,Ildemaro Vargas,4400,5.85,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976847,Jorge Soler,3700,7.29,42976810,Mike Yastrzemski,2900,6.36,42976943,Oneil Cruz,6200,9.65,81.22,48000,14.0,1.3990e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976869,Mauricio Dubon,3100,5.59,42977043,Corbin Carroll,5600,9.38,42977050,Michael Harris II,3600,8.02,42976956,Fernando Tatis Jr.,4900,7.76,81.79,48500,14.6,1.4629e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977026,Adrian Del Castillo,3700,6.25,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42976810,Mike Yastrzemski,2900,6.36,42976860,Dominic Smith,3500,5.93,81.58,48100,14.4,1.4363e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976860,Dominic Smith,3500,5.93,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,82.88,48700,11.8,1.1844e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976967,Geraldo Perdomo,3800,7.46,42976810,Mike Yastrzemski,2900,6.36,42976869,Mauricio Dubon,3100,5.59,42977017,Alek Thomas,2900,5.75,82.50,48300,17.0,1.6967e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42977043,Corbin Carroll,5600,9.38,42976869,Mauricio Dubon,3100,5.59,42976810,Mike Yastrzemski,2900,6.36,81.19,48000,17.0,1.6965e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977026,Adrian Del Castillo,3700,6.25,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,81.09,48200,13.9,1.3943e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976860,Dominic Smith,3500,5.93,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,82.68,48400,13.0,1.2988e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976869,Mauricio Dubon,3100,5.59,42976810,Mike Yastrzemski,2900,6.36,42976908,Bryan Reynolds,4500,8.04,42976956,Fernando Tatis Jr.,4900,7.76,82.39,48500,13.7,1.3720e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42977050,Michael Harris II,3600,8.02,42976972,Jake Mangum,3500,6.11,42976809,Marcell Ozuna,3200,7.92,83.96,48000,13.1,1.3117e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42977054,Vaughn Grissom,2800,5.96,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976810,Mike Yastrzemski,2900,6.36,82.24,48400,14.6,1.4631e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,42976962,Jung Hoo Lee,3200,7.45,87.43,48600,14.3,1.4299e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,84.54,48000,12.2,1.2248e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977126,Jesus Rodriguez,2000,5.79,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,84.47,48100,14.8,1.4826e+1
42977093,Bubba Chandler,7200,11.11,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976822,Xander Bogaerts,4000,6.52,42976810,Mike Yastrzemski,2900,6.36,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,85.68,48300,11.5,1.1521e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976889,Ryan O'Hearn,5000,7.72,42976956,Fernando Tatis Jr.,4900,7.76,42976962,Jung Hoo Lee,3200,7.45,84.70,48100,12.2,1.2218e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976943,Oneil Cruz,6200,9.65,42977050,Michael Harris II,3600,8.02,84.77,48100,13.5,1.3538e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976978,Heliot Ramos,3000,7.53,84.46,48100,14.9,1.4893e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42976969,Gabriel Moreno,3200,6.54,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976978,Heliot Ramos,3000,7.53,42977103,Jackson Merrill,4700,8.26,85.57,48700,14.2,1.4208e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976845,Jorge Mateo,2600,6.30,42977043,Corbin Carroll,5600,9.38,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,85.45,48000,14.1,1.4051e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976845,Jorge Mateo,2600,6.30,42977050,Michael Harris II,3600,8.02,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,86.27,48500,12.5,1.2501e+1
