P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976933,Randy Arozarena,4000,7.81,42976978,Heliot Ramos,3000,7.53,92.22,49400,16.1,1.6057e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976977,Jo Adell,4000,7.71,42976847,Jorge Soler,3700,7.29,42976948,Luke Raley,3500,6.64,94.92,48300,19.8,1.9771e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,42976978,Heliot Ramos,3000,7.53,93.31,49300,19.0,1.8971e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,42976962,Jung Hoo Lee,3200,7.45,92.67,48100,19.6,1.9580e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42977050,Michael Harris II,3600,8.02,42976962,Jung Hoo Lee,3200,7.45,42976978,Heliot Ramos,3000,7.53,92.23,48200,17.3,1.7253e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976856,Willy Adames,3300,7.15,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,93.51,49600,16.1,1.6115e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976856,Willy Adames,3300,7.15,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,96.02,50000,19.8,1.9826e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976862,J.P. Crawford,3000,7.38,42976933,Randy Arozarena,4000,7.81,42976943,Oneil Cruz,6200,9.65,42976948,Luke Raley,3500,6.64,94.63,49300,20.6,2.0619e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42977054,Vaughn Grissom,2800,5.96,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,93.74,49500,21.6,2.1601e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42976933,Randy Arozarena,4000,7.81,42976889,Ryan O'Hearn,5000,7.72,42976978,Heliot Ramos,3000,7.53,92.63,48300,19.6,1.9650e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42976967,Geraldo Perdomo,3800,7.46,42976948,Luke Raley,3500,6.64,42976943,Oneil Cruz,6200,9.65,42977010,Julio Rodriguez,4500,8.92,94.90,49500,19.6,1.9551e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,42976962,Jung Hoo Lee,3200,7.45,93.40,48200,17.2,1.7218e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,93.78,49400,20.3,2.0261e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976881,Rafael Devers,3900,7.95,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42976862,J.P. Crawford,3000,7.38,42976943,Oneil Cruz,6200,9.65,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,94.97,49900,20.5,2.0482e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976856,Willy Adames,3300,7.15,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,92.36,49700,19.1,1.9118e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42976862,J.P. Crawford,3000,7.38,42977043,Corbin Carroll,5600,9.38,42976978,Heliot Ramos,3000,7.53,42976962,Jung Hoo Lee,3200,7.45,95.49,48200,18.4,1.8383e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42976903,Leo Rivas,2200,5.55,42976862,J.P. Crawford,3000,7.38,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,94.47,48500,19.2,1.9211e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42977043,Corbin Carroll,5600,9.38,42976962,Jung Hoo Lee,3200,7.45,42976978,Heliot Ramos,3000,7.53,95.82,48000,20.8,2.0751e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42977161,Nolan Schanuel,3100,7.11,42977129,Cole Young,3100,6.49,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976943,Oneil Cruz,6200,9.65,93.58,49300,20.4,2.0387e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976908,Bryan Reynolds,4500,8.04,42977010,Julio Rodriguez,4500,8.92,42976962,Jung Hoo Lee,3200,7.45,93.26,48000,16.5,1.6507e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42977129,Cole Young,3100,6.49,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,93.70,48900,18.1,1.8054e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976847,Jorge Soler,3700,7.29,42977043,Corbin Carroll,5600,9.38,94.70,50000,23.1,2.3135e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976856,Willy Adames,3300,7.15,42976972,Jake Mangum,3500,6.11,42977043,Corbin Carroll,5600,9.38,42976962,Jung Hoo Lee,3200,7.45,92.59,49300,20.8,2.0769e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977129,Cole Young,3100,6.49,42977039,Nick Gonzales,3700,7.54,42976963,Jared Triolo,2400,6.22,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,95.73,49800,19.3,1.9268e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42976946,Josh Lowe,2700,6.40,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,95.81,49800,19.9,1.9850e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,92.85,48500,17.5,1.7503e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42977043,Corbin Carroll,5600,9.38,42976962,Jung Hoo Lee,3200,7.45,42976978,Heliot Ramos,3000,7.53,91.71,48300,15.3,1.5256e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976889,Ryan O'Hearn,5000,7.72,92.84,49200,20.0,1.9999e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42977010,Julio Rodriguez,4500,8.92,42976908,Bryan Reynolds,4500,8.04,95.12,49900,16.8,1.6823e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42976809,Marcell Ozuna,3200,7.92,42976908,Bryan Reynolds,4500,8.04,93.44,48000,18.7,1.8655e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42976862,J.P. Crawford,3000,7.38,42976972,Jake Mangum,3500,6.11,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,94.04,48400,21.4,2.1356e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42977170,Konnor Griffin,4100,7.68,42976933,Randy Arozarena,4000,7.81,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,93.88,49600,19.0,1.9024e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42976809,Marcell Ozuna,3200,7.92,42976948,Luke Raley,3500,6.64,42976908,Bryan Reynolds,4500,8.04,94.02,48400,19.3,1.9254e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42977159,Bryce Eldridge,2600,6.75,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42976889,Ryan O'Hearn,5000,7.72,92.07,48600,20.2,2.0176e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42976862,J.P. Crawford,3000,7.38,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,92.02,48600,17.1,1.7106e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976845,Jorge Mateo,2600,6.30,42977050,Michael Harris II,3600,8.02,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,92.85,48300,16.1,1.6115e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,42976962,Jung Hoo Lee,3200,7.45,91.79,48200,18.1,1.8080e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976943,Oneil Cruz,6200,9.65,42976933,Randy Arozarena,4000,7.81,42977060,Drew Gilbert,2700,5.24,91.16,48000,15.8,1.5824e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,93.50,49400,19.5,1.9469e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976948,Luke Raley,3500,6.64,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,95.20,49700,19.9,1.9851e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,42976948,Luke Raley,3500,6.64,93.45,49100,21.1,2.1096e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42976845,Jorge Mateo,2600,6.30,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,42977050,Michael Harris II,3600,8.02,93.29,48400,16.1,1.6120e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977159,Bryce Eldridge,2600,6.75,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,91.07,48300,16.2,1.6198e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,93.14,49500,15.8,1.5752e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42976978,Heliot Ramos,3000,7.53,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,91.75,48700,14.3,1.4303e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,93.43,49700,19.9,1.9922e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976856,Willy Adames,3300,7.15,42977172,Sam Antonacci,3300,6.46,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,95.14,48500,19.1,1.9115e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977159,Bryce Eldridge,2600,6.75,42977054,Vaughn Grissom,2800,5.96,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,42976978,Heliot Ramos,3000,7.53,93.36,48000,18.1,1.8135e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976972,Jake Mangum,3500,6.11,42977010,Julio Rodriguez,4500,8.92,95.85,49500,22.0,2.1953e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,42976933,Randy Arozarena,4000,7.81,93.61,49400,18.5,1.8547e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976933,Randy Arozarena,4000,7.81,42976948,Luke Raley,3500,6.64,42976978,Heliot Ramos,3000,7.53,92.61,48100,18.2,1.8159e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976845,Jorge Mateo,2600,6.30,42976873,Andrew Benintendi,3500,6.58,42976933,Randy Arozarena,4000,7.81,42977050,Michael Harris II,3600,8.02,94.22,49000,18.8,1.8778e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976977,Jo Adell,4000,7.71,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,94.45,49600,20.2,2.0204e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,93.93,49400,20.0,2.0021e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977039,Nick Gonzales,3700,7.54,42976862,J.P. Crawford,3000,7.38,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,42976972,Jake Mangum,3500,6.11,94.77,48600,20.4,2.0421e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42977172,Sam Antonacci,3300,6.46,42976978,Heliot Ramos,3000,7.53,92.91,48100,19.8,1.9819e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976978,Heliot Ramos,3000,7.53,42976962,Jung Hoo Lee,3200,7.45,93.89,48200,18.3,1.8274e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42976948,Luke Raley,3500,6.64,42977103,Jackson Merrill,4700,8.26,92.51,49600,20.0,2.0036e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,94.87,48400,20.1,2.0072e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976847,Jorge Soler,3700,7.29,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,90.76,49500,16.4,1.6352e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977072,Luisangel Acuna,2200,5.90,42977010,Julio Rodriguez,4500,8.92,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,91.20,49800,16.2,1.6180e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976889,Ryan O'Hearn,5000,7.72,42976933,Randy Arozarena,4000,7.81,42976962,Jung Hoo Lee,3200,7.45,95.92,49300,21.0,2.0995e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42977010,Julio Rodriguez,4500,8.92,91.67,48400,18.7,1.8720e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42977043,Corbin Carroll,5600,9.38,42976962,Jung Hoo Lee,3200,7.45,94.13,49800,22.5,2.2514e+1
