Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
361,5130284459,TimCSharky (6/9),0,95,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Josh Lowe OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
370,5129527892,marniblitz (41/47),0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
370,5129724023,lozingitall (9/25),0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Jac Caglianone P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
370,5129724034,lozingitall (20/25),0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Ronny Mauricio C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5129836426,gundy12,0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5129861311,Yanky77 (1/3),0,94.950005,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Juan Soto OF Isaac Collins P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5129972814,wahidshibly,0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Travis d'Arnaud OF Mike Trout OF Tyrone Taylor OF Juan Soto P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
370,5130017927,zacklynch12,0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Oswald Peraza C Francisco Alvarez OF Randy Arozarena OF Luke Raley OF Jac Caglianone P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
370,5130131913,22sandoval22,0,94.950005,1B Josh Naylor 2B Vaughn Grissom 3B Leo Rivas C Francisco Alvarez OF Mike Trout OF Juan Soto OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130159112,FtheRaiders (6/6),0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Ronny Mauricio C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130184211,shrimptoven (10/16),0,94.950005,1B Josh Naylor 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Jo Adell P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130223379,dfs_ads (36/47),0,94.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Josh Lowe OF Jo Adell P Emerson Hancock P Nolan McLean SS Bobby Witt Jr.,,,,,
370,5130255407,Beirnej1,0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Ronny Mauricio C Cal Raleigh OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130264946,jquinn155,0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Ronny Mauricio C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130276969,vinny1081 (2/7),0,94.950005,1B Mark Vientos 2B Marcus Semien 3B Ronny Mauricio C Cal Raleigh OF Juan Soto OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130280550,UniversalFriend (6/23),0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Josh Lowe OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
370,5130290264,robbieb0717,0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
370,5130290273,tellemtell,0,94.950005,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Juan Soto OF Isaac Collins OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130292346,dlntrcy,0,94.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Mitch Garver OF Jorge Soler OF Juan Soto OF Dominic Canzone P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
370,5130293062,Michael1978 (25/47),0,94.950005,1B Nolan Schanuel 2B Cole Young 3B Oswald Peraza C Salvador Perez OF Josh Lowe OF Jo Adell OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
370,5130293078,Michael1978 (41/47),0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Isaac Collins OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130293126,rynosack,0,94.950005,1B Vaughn Grissom 2B Cole Young 3B Oswald Peraza C Francisco Alvarez OF Juan Soto OF Kyle Isbel OF Isaac Collins P Emerson Hancock P Nolan McLean SS Bobby Witt Jr.,,,,,
370,5130301678,brownzfan19 (1/5),0,94.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Josh Lowe OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
370,5130307300,dreilly_03,0,94.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
370,5130280564,UniversalFriend (20/23),0,94.95,1B Mark Vientos 2B Vaughn Grissom 3B Oswald Peraza C Travis d'Arnaud OF Juan Soto OF Jo Adell OF Jac Caglianone P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
394,5130194084,dolo20,0,94.25,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Isaac Collins OF Dominic Canzone P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
394,5130210551,Nuggets33 (3/3),0,94.25,1B Nolan Schanuel 2B Marcus Semien 3B Ronny Mauricio C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Josh Lowe P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
396,5129756727,cantfademe (9/47),0,94,1B Nolan Schanuel 2B Cole Young 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
396,5130223353,dfs_ads (10/47),0,94,1B Nolan Schanuel 2B Cole Young 3B Leo Rivas C Mitch Garver OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
396,5130255386,jesse.awalt (2/2),0,94,1B Nolan Schanuel 2B Cole Young 3B Bo Bichette C Mitch Garver OF Mike Trout OF Josh Lowe OF Jo Adell P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
396,5130292479,Eauzones,0,94,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Mitch Garver OF Mike Trout OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
400,5129527893,marniblitz (42/47),0,93.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
400,5129711665,jb101086 (6/15),0,93.950005,1B Mark Vientos 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5129989236,briguy13 (1/12),0,93.950005,1B Mark Vientos 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5130240277,Gipe22,0,93.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Cal Raleigh OF Tyrone Taylor OF Juan Soto OF Kyle Isbel P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5130252343,Jwahl9933 (22/25),0,93.950005,1B Josh Naylor 2B Marcus Semien 3B Maikel Garcia C Mitch Garver OF Juan Soto OF Randy Arozarena OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5130258624,spartanzilla,0,93.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5130263112,FantasyGainz (23/47),0,93.950005,1B Mark Vientos 2B Marcus Semien 3B Ronny Mauricio C Francisco Alvarez OF Juan Soto OF Josh Lowe OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
400,5130282435,TimCSharky (3/9),0,93.950005,1B Mark Vientos 2B Marcus Semien 3B Ronny Mauricio C Francisco Alvarez OF Juan Soto OF Josh Lowe OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
400,5130293032,Ktmac6100,0,93.950005,1B Mark Vientos 2B Marcus Semien 3B Andy Ibanez C Salvador Perez OF Juan Soto OF Kyle Isbel OF Isaac Collins P Emerson Hancock P Nolan McLean SS Bobby Witt Jr.,,,,,
400,5130293045,Michael1978 (8/47),0,93.950005,1B Josh Naylor 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Kyle Isbel OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5130296762,rasco111,0,93.950005,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5130296868,sjj419 (3/11),0,93.950005,1B Josh Naylor 2B Vaughn Grissom 3B Leo Rivas C Cal Raleigh OF Juan Soto OF Jo Adell OF Dominic Canzone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5130296870,sjj419 (5/11),0,93.950005,1B Josh Naylor 2B Cole Young 3B Oswald Peraza C Francisco Alvarez OF Jorge Soler OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
400,5130297519,Tyrone2345 (7/8),0,93.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Cal Raleigh OF Austin Slater OF Tyrone Taylor OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
400,5130298458,Teddy21,0,93.950005,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Julio Rodriguez OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
400,5129627662,dbas333 (2/2),0,93.95,1B Josh Naylor 2B Marcus Semien 3B Oswald Peraza C Salvador Perez OF Jorge Soler OF Juan Soto OF Kyle Isbel P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
400,5129920649,GilArenas0 (1/7),0,93.95,1B Mark Vientos 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Jo Adell OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
400,5130235170,Skipper55 (41/47),0,93.95,1B Mark Vientos 2B Oswald Peraza 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Kyle Isbel OF Jo Adell P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
418,5129527869,marniblitz (18/47),0,93.25,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Travis d'Arnaud OF Mike Trout OF Austin Slater OF Tyrone Taylor P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
418,5130271753,jbrothers83 (4/5),0,93.25,1B Vaughn Grissom 2B Cole Young 3B Ronny Mauricio C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Juan Soto P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
418,5130293043,Michael1978 (6/47),0,93.25,1B Vinnie Pasquantino 2B Cole Young 3B Leo Rivas C Carter Jensen OF Jo Adell OF Isaac Collins OF Julio Rodriguez P Seth Lugo P Emerson Hancock SS Bobby Witt Jr.,,,,,
421,5129527864,marniblitz (13/47),0,93,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Travis d'Arnaud OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
421,5129756760,cantfademe (42/47),0,93,1B Nolan Schanuel 2B Cole Young 3B Bo Bichette C Salvador Perez OF Mike Trout OF Jo Adell OF Dominic Canzone P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
421,5129796989,niquisition (12/26),0,93,1B Nolan Schanuel 2B Cole Young 3B Bo Bichette C Mitch Garver OF Mike Trout OF Josh Lowe OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
421,5130153367,jhowell955,0,93,1B Josh Naylor 2B Oswald Peraza 3B Bo Bichette C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Josh Lowe P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
421,5130164922,jeremysdaddy,0,93,1B Nolan Schanuel 2B Cole Young 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
421,5130270430,shirodog,0,93,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Jorge Soler OF Juan Soto OF Randy Arozarena P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
421,5130282433,TimCSharky (1/9),0,93,1B Nolan Schanuel 2B Cole Young 3B Andy Ibanez C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
421,5130294155,1013stingray (1/2),0,93,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Randy Arozarena P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
421,5130297762,1013stingray (2/2),0,93,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Randy Arozarena P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
430,5129537479,baileyshelton (1/2),0,92.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Salvador Perez OF Juan Soto OF Luke Raley OF Jo Adell P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
430,5129724028,lozingitall (14/25),0,92.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
430,5130115695,brick9227,0,92.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Tyrone Taylor OF Luke Raley P Emerson Hancock P Nolan McLean SS Bobby Witt Jr.,,,,,
430,5130263115,FantasyGainz (26/47),0,92.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
430,5130266901,alexanderbricks (2/2),0,92.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Juan Soto OF Dominic Canzone OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
430,5130271514,gitsum40,0,92.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Dominic Canzone OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
430,5130280545,UniversalFriend (1/23),0,92.950005,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Travis d'Arnaud OF Tyrone Taylor OF Juan Soto OF Jo Adell P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
430,5130288712,pclesnare89 (1/2),0,92.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
430,5130298895,jfss7,0,92.950005,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Salvador Perez OF Juan Soto OF Julio Rodriguez OF Jac Caglianone P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
430,5130305560,ChopoHustla,0,92.950005,1B Josh Naylor 2B Vaughn Grissom 3B Leo Rivas C Cal Raleigh OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
430,5129697447,craftylefty (14/47),0,92.95,1B Nolan Schanuel 2B Oswald Peraza 3B Maikel Garcia C Carter Jensen OF Kyle Isbel OF Jo Adell OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
430,5129796931,niquisition (1/26),0,92.95,1B Nolan Schanuel 2B Oswald Peraza 3B Maikel Garcia C Carter Jensen OF Kyle Isbel OF Jo Adell OF Jac Caglianone P Seth Lugo P Reid Detmers SS Bobby Witt Jr.,,,,,
430,5130133092,RankS69420 (3/14),0,92.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Oswald Peraza C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Jo Adell P Seth Lugo P Reid Detmers SS Zach Neto,,,,,
443,5130288208,OneDropKing (46/47),0,92.25,1B Nolan Schanuel 2B Marcus Semien 3B Ronny Mauricio C Travis d'Arnaud OF Mike Trout OF Juan Soto OF Josh Lowe P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
444,5130103955,u001630,0,92,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Randy Arozarena P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
445,5129619196,garnes222 (1/15),0,91.950005,1B Josh Naylor 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129639199,iuvozz (3/12),0,91.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129697448,craftylefty (15/47),0,91.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Randy Arozarena P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129711661,jb101086 (2/15),0,91.950005,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129711666,jb101086 (7/15),0,91.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129711667,jb101086 (8/15),0,91.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129724016,lozingitall (2/25),0,91.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Juan Soto OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129724030,lozingitall (16/25),0,91.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Randy Arozarena P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129756763,cantfademe (45/47),0,91.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5129915775,Jr110813,0,91.950005,1B Nolan Schanuel 2B Cole Young 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Juan Soto OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130133679,GilArenas0 (7/7),0,91.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130162835,snowyowls22,0,91.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130183300,jeffk777 (1/4),0,91.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Travis d'Arnaud OF Juan Soto OF Julio Rodriguez OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130218943,Christez1726,0,91.950005,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130251079,jbwilliams3,0,91.950005,1B Josh Naylor 2B Andy Ibanez 3B Bo Bichette C Mitch Garver OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
445,5130263120,FantasyGainz (31/47),0,91.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
445,5130263132,FantasyGainz (43/47),0,91.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Mitch Garver OF Juan Soto OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130268267,RonnieMachine,0,91.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Randy Arozarena P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130269866,TheHawkEntourage,0,91.950005,1B Mark Vientos 2B Vaughn Grissom 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Juan Soto OF Dominic Canzone P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
445,5130276393,bizzell88 (34/47),0,91.950005,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130277127,icedog17,0,91.950005,1B Josh Naylor 2B Michael Massey 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Dominic Canzone OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130277340,tdella22,0,91.950005,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130288174,OneDropKing (12/47),0,91.950005,1B Josh Naylor 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130293067,Michael1978 (30/47),0,91.950005,1B Josh Naylor 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130295024,databetorg (7/8),0,91.950005,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130295894,sawazib,0,91.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Randy Arozarena OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
445,5130306472,tfredheim,0,91.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Cal Raleigh OF Tyrone Taylor OF Juan Soto OF Luke Raley P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
